TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, rightEye, leftEye, zPos
637959137531140424,P13,co,2,32,m,,RightPupil,2.792679,2.974777,
637959137531250453,P13,co,2,32,m,,RightPupil,2.758575,2.958206,
637959137531360477,P13,co,2,32,m,,RightPupil,2.758575,2.958206,
637959137531470499,P13,co,2,32,m,,RightPupil,2.797943,2.89859,
637959137531600532,P13,co,2,32,m,,RightPupil,2.902695,2.986954,
637959137531710557,P13,co,2,32,m,,RightPupil,2.915817,3.053421,
637959137531820582,P13,co,2,32,m,,RightPupil,2.915817,3.053421,
637959137531930611,P13,co,2,32,m,,RightPupil,2.837158,2.907104,
637959137532050634,P13,co,2,32,m,,RightPupil,2.81926,3.009033,
637959137532200671,P13,co,2,32,m,,RightPupil,2.737015,2.780258,
637959137532300689,P13,co,2,32,m,,RightPupil,2.737015,2.780258,
637959137532420717,P13,co,2,32,m,,RightPupil,2.796967,2.899109,
637959137532530741,P13,co,2,32,m,,RightPupil,2.734741,2.84433,
637959137532640766,P13,co,2,32,m,,RightPupil,2.734741,2.84433,
637959137532760795,P13,co,2,32,m,,RightPupil,2.890396,3.044373,
637959137532870819,P13,co,2,32,m,,RightPupil,2.699341,2.818954,
637959137532980844,P13,co,2,32,m,,RightPupil,-1,-1,
637959137533080866,P13,co,2,32,m,,RightPupil,-1,-1,
637959137533190891,P13,co,2,32,m,,RightPupil,-1,-1,
637959137533300919,P13,co,2,32,m,,RightPupil,-1,-1,
637959137533410941,P13,co,2,32,m,,RightPupil,-1,-1,
637959137533520969,P13,co,2,32,m,,RightPupil,-1,-1,
637959137533630996,P13,co,2,32,m,,RightPupil,-1,-1,
637959137533741016,P13,co,2,32,m,,RightPupil,-1,-1,
637959137533841034,P13,co,2,32,m,,RightPupil,-1,-1,
637959137533951068,P13,co,2,32,m,,RightPupil,-1,-1,
637959137534061091,P13,co,2,32,m,,RightPupil,-1,-1,
637959137534171112,P13,co,2,32,m,,RightPupil,-1,-1,
637959137534281139,P13,co,2,32,m,,RightPupil,3.051208,3.012817,
637959137534391162,P13,co,2,32,m,,RightPupil,2.924515,2.948318,
637959137534501194,P13,co,2,32,m,,RightPupil,2.924515,2.948318,
637959137534611213,P13,co,2,32,m,,RightPupil,2.942139,3.077972,
637959137534721241,P13,co,2,32,m,,RightPupil,2.976135,3.060822,
637959137534831266,P13,co,2,32,m,,RightPupil,2.977539,2.891724,
637959137534931286,P13,co,2,32,m,,RightPupil,2.977539,2.891724,
637959137535051313,P13,co,2,32,m,,RightPupil,2.944763,2.922577,
637959137535161338,P13,co,2,32,m,,RightPupil,3.047943,2.887863,
637959137535261358,P13,co,2,32,m,,RightPupil,3.047943,2.887863,
637959137535371392,P13,co,2,32,m,,RightPupil,2.971207,2.937027,
637959137535481405,P13,co,2,32,m,,RightPupil,2.850967,3.010437,
637959137535581432,P13,co,2,32,m,,RightPupil,2.850967,3.010437,
637959137535691454,P13,co,2,32,m,,RightPupil,2.811386,2.836502,
637959137535801483,P13,co,2,32,m,,RightPupil,2.828201,2.882019,
637959137535911506,P13,co,2,32,m,,RightPupil,2.828201,2.882019,
637959137536011529,P13,co,2,32,m,,RightPupil,2.776642,2.889038,
637959137536121563,P13,co,2,32,m,,RightPupil,2.827347,2.941071,
637959137536231580,P13,co,2,32,m,,RightPupil,2.827347,2.941071,
637959137536341605,P13,co,2,32,m,,RightPupil,2.87587,2.666733,
637959137536451629,P13,co,2,32,m,,RightPupil,2.827316,2.787674,
637959137536561655,P13,co,2,32,m,,RightPupil,2.842606,2.810944,
637959137536671679,P13,co,2,32,m,,RightPupil,2.842606,2.810944,
637959137536791706,P13,co,2,32,m,,RightPupil,2.76796,2.990524,
637959137536901734,P13,co,2,32,m,,RightPupil,2.706848,2.997772,
637959137537011754,P13,co,2,32,m,,RightPupil,2.706848,2.997772,
637959137537121784,P13,co,2,32,m,,RightPupil,2.660141,2.930893,
637959137537241808,P13,co,2,32,m,,RightPupil,2.704834,2.904678,
637959137537351832,P13,co,2,32,m,,RightPupil,2.578491,2.905457,
637959137537461859,P13,co,2,32,m,,RightPupil,2.578491,2.905457,
637959137537571883,P13,co,2,32,m,,RightPupil,2.522415,2.923004,
637959137537681908,P13,co,2,32,m,,RightPupil,2.74498,2.92244,
637959137537801937,P13,co,2,32,m,,RightPupil,2.74498,2.92244,
637959137537911960,P13,co,2,32,m,,RightPupil,2.66774,2.884537,
637959137538071996,P13,co,2,32,m,,RightPupil,2.788651,2.703629,
637959137538212029,P13,co,2,32,m,,RightPupil,2.903885,2.69838,
637959137538352061,P13,co,2,32,m,,RightPupil,2.836746,2.93483,
637959137538492088,P13,co,2,32,m,,RightPupil,2.892212,2.768631,
637959137538622115,P13,co,2,32,m,,RightPupil,2.847198,2.779053,
637959137538752156,P13,co,2,32,m,,RightPupil,2.847198,2.779053,
637959137538892184,P13,co,2,32,m,,RightPupil,2.691132,2.706833,
637959137539042223,P13,co,2,32,m,,RightPupil,2.781982,2.696594,
637959137539172245,P13,co,2,32,m,,RightPupil,2.774628,2.783951,
637959137539302277,P13,co,2,32,m,,RightPupil,2.695526,2.737335,
637959137539442306,P13,co,2,32,m,,RightPupil,2.693497,2.694473,
637959137539572336,P13,co,2,32,m,,RightPupil,2.713745,2.721054,
637959137539702369,P13,co,2,32,m,,RightPupil,2.713745,2.721054,
637959137539822392,P13,co,2,32,m,,RightPupil,2.729904,2.765198,
637959137540002432,P13,co,2,32,m,,RightPupil,2.760544,2.735703,
637959137540205972,P13,co,2,32,m,,Network Red Cube(Clone) was picked up,1.389999,8.621845,-0.46
637959137540275989,P13,co,2,32,m,,RightPupil,2.650208,2.684967,
637959137540446023,P13,co,2,32,m,,RightPupil,2.652512,2.736618,
637959137540676079,P13,co,2,32,m,,RightPupil,2.749237,2.706665,
637959137540896125,P13,co,2,32,m,,RightPupil,2.73674,2.688354,
637959137541114446,P13,co,2,32,m,,RightPupil,2.727188,2.6987,
637959137541344439,P13,co,2,32,m,,RightPupil,2.669754,2.688248,
637959137541564491,P13,co,2,32,m,,RightPupil,2.745819,2.650452,
637959137541784543,P13,co,2,32,m,,RightPupil,2.713593,2.648605,
637959137542004590,P13,co,2,32,m,,RightPupil,2.707947,2.819153,
637959137542224640,P13,co,2,32,m,,RightPupil,2.750473,2.763504,
637959137542434687,P13,co,2,32,m,,RightPupil,2.893555,2.7034,
637959137542674742,P13,co,2,32,m,,RightPupil,2.951675,2.743896,
637959137542894791,P13,co,2,32,m,,RightPupil,2.921127,2.861023,
637959137543104842,P13,co,2,32,m,,RightPupil,2.890945,2.831345,
637959137543334891,P13,co,2,32,m,,RightPupil,2.780258,2.721176,
637959137543564943,P13,co,2,32,m,,RightPupil,2.748047,2.539352,
637959137543784993,P13,co,2,32,m,,RightPupil,2.743927,2.523453,
637959137544005041,P13,co,2,32,m,,RightPupil,2.706879,2.670441,
637959137544225094,P13,co,2,32,m,,RightPupil,2.746933,2.678024,
637959137544445141,P13,co,2,32,m,,RightPupil,2.746414,2.561935,
637959137544565169,P13,co,2,32,m,,RightPupil,2.840073,2.640274,
637959137544675194,P13,co,2,32,m,,RightPupil,2.755188,2.642426,
637959137544795222,P13,co,2,32,m,,RightPupil,2.755188,2.642426,
637959137544895238,P13,co,2,32,m,,RightPupil,2.816788,2.661774,
637959137545015272,P13,co,2,32,m,,RightPupil,2.836151,2.641159,
637959137545125296,P13,co,2,32,m,,RightPupil,2.831497,2.665863,
637959137545235321,P13,co,2,32,m,,RightPupil,2.831497,2.665863,
637959137545345347,P13,co,2,32,m,,RightPupil,2.684113,2.717239,
637959137545455371,P13,co,2,32,m,,RightPupil,2.689499,2.640732,
637959137545575399,P13,co,2,32,m,,RightPupil,2.689499,2.640732,
637959137545675421,P13,co,2,32,m,,RightPupil,2.829025,2.737,
637959137545795448,P13,co,2,32,m,,RightPupil,2.825989,2.73703,
637959137545905473,P13,co,2,32,m,,RightPupil,2.80455,2.693253,
637959137546055506,P13,co,2,32,m,,RightPupil,2.80455,2.693253,
637959137546165530,P13,co,2,32,m,,RightPupil,2.757492,2.621536,
637959137546265553,P13,co,2,32,m,,RightPupil,2.588348,2.617676,
637959137546355575,P13,co,2,32,m,,RightPupil,2.588348,2.617676,
637959137546455596,P13,co,2,32,m,,RightPupil,-1,2.964569,
637959137546565622,P13,co,2,32,m,,RightPupil,-1,-1,
637959137546675647,P13,co,2,32,m,,RightPupil,-1,-1,
637959137546785671,P13,co,2,32,m,,RightPupil,-1,-1,
637959137546895696,P13,co,2,32,m,,RightPupil,-1,-1,
637959137547005721,P13,co,2,32,m,,RightPupil,-1,-1,
637959137547117542,P13,co,2,32,m,,RightPupil,-1,-1,
637959137547227457,P13,co,2,32,m,,RightPupil,-1,-1,
637959137547337482,P13,co,2,32,m,,RightPupil,-1,-1,
637959137547447507,P13,co,2,32,m,,RightPupil,-1,-1,
637959137547547528,P13,co,2,32,m,,RightPupil,-1,-1,
637959137547667550,P13,co,2,32,m,,RightPupil,-1,-1,
637959137547777574,P13,co,2,32,m,,RightPupil,-1,-1,
637959137547887604,P13,co,2,32,m,,RightPupil,-1,-1,
637959137548007635,P13,co,2,32,m,,RightPupil,-1,-1,
637959137548117694,P13,co,2,32,m,,RightPupil,-1,-1,
637959137548237552,P13,co,2,32,m,,RightPupil,-1,-1,
637959137548357588,P13,co,2,32,m,,RightPupil,-1,-1,
637959137548447604,P13,co,2,32,m,,RightPupil,-1,-1,
637959137548567635,P13,co,2,32,m,,RightPupil,-1,-1,
637959137548677653,P13,co,2,32,m,,RightPupil,2.820251,-1,
637959137548797678,P13,co,2,32,m,,RightPupil,2.810303,-1,
637959137548907711,P13,co,2,32,m,,RightPupil,2.915131,-1,
637959137549017736,P13,co,2,32,m,,RightPupil,2.915131,-1,
637959137549127754,P13,co,2,32,m,,RightPupil,2.992645,3.288849,
637959137549247785,P13,co,2,32,m,,RightPupil,2.889755,3.009323,
637959137549357815,P13,co,2,32,m,,RightPupil,2.889755,3.009323,
637959137549467840,P13,co,2,32,m,,RightPupil,2.950638,2.963028,
637959137549577859,P13,co,2,32,m,,RightPupil,2.92836,3.050232,
637959137549677891,P13,co,2,32,m,,RightPupil,2.92836,3.050232,
637959137549797907,P13,co,2,32,m,,RightPupil,2.941071,3.125229,
637959137549907944,P13,co,2,32,m,,RightPupil,2.994995,3.018448,
637959137550027961,P13,co,2,32,m,,RightPupil,2.921051,3.267441,
637959137550147986,P13,co,2,32,m,,RightPupil,2.921051,3.267441,
637959137550258014,P13,co,2,32,m,,RightPupil,2.920486,3.290359,
637959137550378039,P13,co,2,32,m,,RightPupil,3.019318,3.277954,
637959137550488069,P13,co,2,32,m,,RightPupil,3.019318,3.277954,
637959137550618096,P13,co,2,32,m,,RightPupil,2.920242,3.231415,
637959137550748126,P13,co,2,32,m,,RightPupil,3.01561,3.250626,
637959137550868153,P13,co,2,32,m,,RightPupil,2.977264,3.22377,
637959137550988179,P13,co,2,32,m,,RightPupil,2.89682,3.139084,
637959137551098203,P13,co,2,32,m,,RightPupil,2.89682,3.139084,
637959137551208229,P13,co,2,32,m,,RightPupil,2.976013,3.098969,
637959137551318253,P13,co,2,32,m,,RightPupil,3.054138,3.165833,
637959137551438280,P13,co,2,32,m,,RightPupil,3.054138,3.165833,
637959137551558310,P13,co,2,32,m,,RightPupil,2.965073,3.076096,
637959137551668337,P13,co,2,32,m,,RightPupil,2.983383,3.149246,
637959137551778357,P13,co,2,32,m,,RightPupil,2.983383,3.149246,
637959137551888380,P13,co,2,32,m,,RightPupil,2.962494,3.171661,
637959137551998403,P13,co,2,32,m,,RightPupil,3.104721,2.982269,
637959137552098429,P13,co,2,32,m,,RightPupil,3.104721,2.982269,
637959137552208454,P13,co,2,32,m,,RightPupil,3.034317,3.081482,
637959137552308477,P13,co,2,32,m,,RightPupil,3.046249,2.97966,
637959137552408500,P13,co,2,32,m,,RightPupil,3.046249,2.97966,
637959137552498520,P13,co,2,32,m,,RightPupil,3.018967,3.123154,
637959137552598543,P13,co,2,32,m,,RightPupil,3.024643,3.09436,
637959137552688567,P13,co,2,32,m,,RightPupil,3.024643,3.09436,
637959137552798589,P13,co,2,32,m,,RightPupil,3.068954,3.211746,
637959137552888604,P13,co,2,32,m,,RightPupil,3.068954,3.211746,
637959137552998630,P13,co,2,32,m,,RightPupil,2.985275,3.155609,
637959137553108661,P13,co,2,32,m,,RightPupil,3.006393,3.256348,
637959137553227639,P13,co,2,32,m,,RightPupil,3.024261,3.145004,
637959137553337664,P13,co,2,32,m,,RightPupil,3.024261,3.145004,
637959137553467692,P13,co,2,32,m,,RightPupil,3.047516,3.031418,
637959137553577716,P13,co,2,32,m,,RightPupil,3.014587,3.05249,
637959137553687745,P13,co,2,32,m,,RightPupil,3.014587,3.05249,
637959137553797766,P13,co,2,32,m,,RightPupil,3.096741,3.186646,
637959137553907794,P13,co,2,32,m,,RightPupil,3.008163,3.151367,
637959137554017821,P13,co,2,32,m,,RightPupil,3.008163,3.151367,
637959137554127846,P13,co,2,32,m,,RightPupil,3.095901,3.321335,
637959137554237867,P13,co,2,32,m,,RightPupil,3.188049,3.316467,
637959137554347890,P13,co,2,32,m,,RightPupil,3.166351,3.213776,
637959137554457917,P13,co,2,32,m,,RightPupil,3.166351,3.213776,
637959137554567945,P13,co,2,32,m,,RightPupil,3.360687,3.193237,
637959137554677963,P13,co,2,32,m,,RightPupil,3.333069,3.165024,
637959137554787992,P13,co,2,32,m,,RightPupil,3.333069,3.165024,
637959137554888010,P13,co,2,32,m,,RightPupil,3.392914,3.328094,
637959137555008041,P13,co,2,32,m,,RightPupil,3.317719,3.345322,
637959137555118068,P13,co,2,32,m,,RightPupil,3.317719,3.345322,
637959137555228091,P13,co,2,32,m,,RightPupil,3.330688,3.375397,
637959137555328114,P13,co,2,32,m,,RightPupil,3.329163,3.419357,
637959137555448143,P13,co,2,32,m,,RightPupil,3.262482,3.324951,
637959137555558166,P13,co,2,32,m,,RightPupil,3.262482,3.324951,
637959137555658189,P13,co,2,32,m,,RightPupil,3.343262,3.324188,
637959137555778214,P13,co,2,32,m,,RightPupil,3.336853,3.320267,
637959137555888236,P13,co,2,32,m,,RightPupil,3.336853,3.320267,
637959137556008273,P13,co,2,32,m,,RightPupil,3.40625,3.322128,
637959137556108292,P13,co,2,32,m,,RightPupil,3.37149,3.312332,
637959137556228186,P13,co,2,32,m,,RightPupil,3.404663,3.317535,
637959137556328210,P13,co,2,32,m,,RightPupil,3.404663,3.317535,
637959137556438242,P13,co,2,32,m,,RightPupil,3.391312,3.311493,
637959137556558266,P13,co,2,32,m,,RightPupil,3.449249,3.346634,
637959137556658293,P13,co,2,32,m,,RightPupil,3.449249,3.346634,
637959137556778320,P13,co,2,32,m,,RightPupil,3.429291,3.370102,
637959137556878336,P13,co,2,32,m,,RightPupil,3.425659,3.371155,
637959137556988361,P13,co,2,32,m,,Network Red Cube(Clone)was placed in dropzone,13,7,10.41
637959137557068381,P13,co,2,32,m,,RightPupil,3.367096,3.370026,
637959137557158401,P13,co,2,32,m,,RightPupil,3.367096,3.370026,
637959137557248421,P13,co,2,32,m,,RightPupil,3.38974,3.369751,
637959137557358444,P13,co,2,32,m,,RightPupil,3.393417,3.356522,
637959137557448467,P13,co,2,32,m,,RightPupil,3.393417,3.356522,
637959137557578494,P13,co,2,32,m,,RightPupil,3.388748,3.33078,
637959137557688520,P13,co,2,32,m,,RightPupil,3.389496,3.326218,
637959137557798545,P13,co,2,32,m,,RightPupil,3.396072,3.315689,
637959137557918576,P13,co,2,32,m,,RightPupil,3.396072,3.315689,
637959137558028598,P13,co,2,32,m,,RightPupil,3.395264,3.278763,
637959137558137627,P13,co,2,32,m,,RightPupil,3.391678,3.314545,
637959137558247652,P13,co,2,32,m,,RightPupil,3.391678,3.314545,
637959137558367679,P13,co,2,32,m,,RightPupil,3.397095,3.349442,
637959137558467703,P13,co,2,32,m,,RightPupil,3.393127,3.289978,
637959137558587732,P13,co,2,32,m,,RightPupil,3.393127,3.289978,
637959137558697755,P13,co,2,32,m,,RightPupil,3.361099,3.192032,
637959137558817783,P13,co,2,32,m,,RightPupil,3.366455,3.250992,
637959137558917805,P13,co,2,32,m,,RightPupil,3.337418,3.181412,
637959137559027832,P13,co,2,32,m,,RightPupil,3.337418,3.181412,
637959137559129136,P13,co,2,32,m,,RightPupil,3.311218,3.166565,
637959137559249163,P13,co,2,32,m,,RightPupil,3.287857,3.085129,
637959137559359187,P13,co,2,32,m,,RightPupil,3.287857,3.085129,
637959137559479207,P13,co,2,32,m,,RightPupil,3.152023,3.089218,
637959137559589238,P13,co,2,32,m,,RightPupil,3.06424,3.251862,
637959137559699264,P13,co,2,32,m,,RightPupil,3.140137,3.091278,
637959137559809291,P13,co,2,32,m,,RightPupil,3.140137,3.091278,
637959137559919313,P13,co,2,32,m,,RightPupil,3.175079,3.08017,
637959137560029341,P13,co,2,32,m,,RightPupil,3.063629,3.181778,
637959137560130777,P13,co,2,32,m,,RightPupil,3.063629,3.181778,
637959137560250807,P13,co,2,32,m,,RightPupil,3.104553,3.112671,
637959137560400843,P13,co,2,32,m,,RightPupil,3.123047,3.163086,
637959137560510866,P13,co,2,32,m,,RightPupil,3.071838,3.094315,
637959137560620892,P13,co,2,32,m,,RightPupil,3.071838,3.094315,
637959137560730915,P13,co,2,32,m,,RightPupil,3.159225,3.121994,
637959137560840942,P13,co,2,32,m,,RightPupil,3.15834,3.080521,
637959137560950963,P13,co,2,32,m,,RightPupil,3.15834,3.080521,
637959137561060991,P13,co,2,32,m,,RightPupil,3.157043,3.102539,
637959137561181023,P13,co,2,32,m,,RightPupil,3.101913,3.149323,
637959137561291048,P13,co,2,32,m,,RightPupil,3.15419,2.981171,
637959137561401069,P13,co,2,32,m,,RightPupil,3.15419,2.981171,
637959137561501092,P13,co,2,32,m,,RightPupil,3.181686,2.963791,
637959137561611115,P13,co,2,32,m,,RightPupil,3.164307,2.820145,
637959137561711137,P13,co,2,32,m,,RightPupil,3.164307,2.820145,
637959137561821165,P13,co,2,32,m,,RightPupil,3.163528,-1,
637959137561921181,P13,co,2,32,m,,RightPupil,3.163528,-1,
637959137562031210,P13,co,2,32,m,,RightPupil,-1,-1,
637959137562141236,P13,co,2,32,m,,RightPupil,-1,-1,
637959137562251262,P13,co,2,32,m,,RightPupil,-1,-1,
637959137562361287,P13,co,2,32,m,,RightPupil,-1,-1,
637959137562471308,P13,co,2,32,m,,RightPupil,-1,-1,
637959137562591341,P13,co,2,32,m,,RightPupil,-1,-1,
637959137562691360,P13,co,2,32,m,,RightPupil,-1,-1,
637959137562811387,P13,co,2,32,m,,RightPupil,-1,-1,
637959137562921417,P13,co,2,32,m,,RightPupil,-1,-1,
637959137563031438,P13,co,2,32,m,,RightPupil,-1,-1,
637959137563132880,P13,co,2,32,m,,RightPupil,-1,-1,
637959137563252913,P13,co,2,32,m,,RightPupil,-1,-1,
637959137563372931,P13,co,2,32,m,,RightPupil,-1,-1,
637959137563472956,P13,co,2,32,m,,RightPupil,-1,-1,
637959137563582980,P13,co,2,32,m,,RightPupil,-1,-1,
637959137563693009,P13,co,2,32,m,,RightPupil,-1,-1,
637959137563813027,P13,co,2,32,m,,RightPupil,-1,-1,
637959137563913048,P13,co,2,32,m,,RightPupil,-1,-1,
637959137564033082,P13,co,2,32,m,,RightPupil,-1,-1,
637959137564143104,P13,co,2,32,m,,RightPupil,-1,-1,
637959137564253127,P13,co,2,32,m,,RightPupil,-1,-1,
637959137564363155,P13,co,2,32,m,,RightPupil,-1,-1,
637959137564473181,P13,co,2,32,m,,RightPupil,-1,-1,
637959137564583206,P13,co,2,32,m,,RightPupil,-1,-1,
637959137564693229,P13,co,2,32,m,,RightPupil,-1,-1,
637959137564813257,P13,co,2,32,m,,RightPupil,3.308136,-1,
637959137564913280,P13,co,2,32,m,,RightPupil,3.308136,-1,
637959137565033308,P13,co,2,32,m,,RightPupil,3.356659,-1,
637959137565143337,P13,co,2,32,m,,RightPupil,3.36438,-1,
637959137565253357,P13,co,2,32,m,,RightPupil,3.280502,3.044739,
637959137565353380,P13,co,2,32,m,,RightPupil,3.280502,3.044739,
637959137565473407,P13,co,2,32,m,,RightPupil,3.347031,3.127594,
637959137565593435,P13,co,2,32,m,,RightPupil,3.201477,2.931458,
637959137565703460,P13,co,2,32,m,,RightPupil,3.201477,2.931458,
637959137565813485,P13,co,2,32,m,,RightPupil,3.233795,3.044373,
637959137565933512,P13,co,2,32,m,,RightPupil,3.284195,2.944809,
637959137566073543,P13,co,2,32,m,,RightPupil,3.28447,3.062576,
637959137566193572,P13,co,2,32,m,,RightPupil,3.28447,3.062576,
637959137566303595,P13,co,2,32,m,,RightPupil,3.364639,3.047699,
637959137566423622,P13,co,2,32,m,,RightPupil,3.326385,2.987885,
637959137566533650,P13,co,2,32,m,,RightPupil,3.258102,2.908234,
637959137566633670,P13,co,2,32,m,,RightPupil,3.258102,2.908234,
637959137566743697,P13,co,2,32,m,,RightPupil,3.225677,3.003403,
637959137566853718,P13,co,2,32,m,,RightPupil,3.297195,3.002335,
637959137566973747,P13,co,2,32,m,,RightPupil,3.297195,3.002335,
637959137567083771,P13,co,2,32,m,,RightPupil,3.236618,3.005371,
637959137567193796,P13,co,2,32,m,,RightPupil,3.21814,3.022568,
637959137567303820,P13,co,2,32,m,,RightPupil,3.206909,3.096146,
637959137567463858,P13,co,2,32,m,,RightPupil,3.313766,2.917648,
637959137567583878,P13,co,2,32,m,,RightPupil,3.313766,2.917648,
637959137567693909,P13,co,2,32,m,,RightPupil,3.162369,3.05188,
637959137567803934,P13,co,2,32,m,,RightPupil,3.270645,3.024139,
637959137567903952,P13,co,2,32,m,,RightPupil,3.270645,3.024139,
637959137568023988,P13,co,2,32,m,,RightPupil,3.21756,3.09256,
637959137568134009,P13,co,2,32,m,,RightPupil,3.197357,3.084457,
637959137568254037,P13,co,2,32,m,,RightPupil,3.229141,2.956573,
637959137568364065,P13,co,2,32,m,,RightPupil,3.229141,2.956573,
637959137568474086,P13,co,2,32,m,,RightPupil,3.151733,2.912323,
637959137568584110,P13,co,2,32,m,,RightPupil,3.082153,2.982178,
637959137568684136,P13,co,2,32,m,,RightPupil,3.082153,2.982178,
637959137568794159,P13,co,2,32,m,,RightPupil,2.925354,2.963684,
637959137568904186,P13,co,2,32,m,,RightPupil,3.108322,3.039459,
637959137569014208,P13,co,2,32,m,,RightPupil,3.108322,3.039459,
637959137569124232,P13,co,2,32,m,,RightPupil,3.061096,2.781662,
637959137569234257,P13,co,2,32,m,,RightPupil,3.071747,2.895996,
637959137569334281,P13,co,2,32,m,,RightPupil,3.071747,2.895996,
637959137569444304,P13,co,2,32,m,,RightPupil,2.937225,2.749329,
637959137569564328,P13,co,2,32,m,,RightPupil,2.910706,2.841782,
637959137569674353,P13,co,2,32,m,,RightPupil,2.844971,2.916199,
637959137569774378,P13,co,2,32,m,,RightPupil,2.844971,2.916199,
637959137569884400,P13,co,2,32,m,,RightPupil,2.922882,2.914001,
637959137569994428,P13,co,2,32,m,,RightPupil,2.960983,2.898331,
637959137570094451,P13,co,2,32,m,,RightPupil,2.960983,2.898331,
637959137570204475,P13,co,2,32,m,,RightPupil,3.008957,2.763489,
637959137570304498,P13,co,2,32,m,,RightPupil,2.889282,2.757996,
