TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, rightEye, leftEye, zPos
637957491502677993,P5,s,2,28,m,,RightPupil,3.603043,3.472015,
637957491502798018,P5,s,2,28,m,,RightPupil,3.747604,3.32869,
637957491502888035,P5,s,2,28,m,,RightPupil,-1,-1,
637957491502998067,P5,s,2,28,m,,RightPupil,-1,-1,
637957491503108085,P5,s,2,28,m,,RightPupil,-1,-1,
637957491503218113,P5,s,2,28,m,,RightPupil,-1,-1,
637957491503338136,P5,s,2,28,m,,RightPupil,-1,-1,
637957491503438158,P5,s,2,28,m,,RightPupil,-1,-1,
637957491503568191,P5,s,2,28,m,,RightPupil,-1,-1,
637957491503678211,P5,s,2,28,m,,RightPupil,3.753372,3.226196,
637957491503798243,P5,s,2,28,m,,RightPupil,3.753372,3.226196,
637957491503908265,P5,s,2,28,m,,RightPupil,3.801529,3.304199,
637957491504018290,P5,s,2,28,m,,RightPupil,3.758057,3.383987,
637957491504128315,P5,s,2,28,m,,RightPupil,3.758057,3.383987,
637957491504238335,P5,s,2,28,m,,RightPupil,-1,3.389893,
637957491504358370,P5,s,2,28,m,,RightPupil,-1,3.460419,
637957491504468387,P5,s,2,28,m,,RightPupil,-1,3.460419,
637957491504578422,P5,s,2,28,m,,RightPupil,3.844131,3.39212,
637957491504688442,P5,s,2,28,m,,RightPupil,3.944336,3.43222,
637957491504808467,P5,s,2,28,m,,RightPupil,3.750748,3.332184,
637957491504918492,P5,s,2,28,m,,RightPupil,3.750748,3.332184,
637957491505028515,P5,s,2,28,m,,RightPupil,3.778976,3.343628,
637957491505138542,P5,s,2,28,m,,RightPupil,3.778717,3.262344,
637957491505248569,P5,s,2,28,m,,RightPupil,3.778717,3.262344,
637957491505368593,P5,s,2,28,m,,RightPupil,3.754807,3.30072,
637957491505478626,P5,s,2,28,m,,RightPupil,3.637146,3.249893,
637957491505588646,P5,s,2,28,m,,RightPupil,3.683167,3.331726,
637957491505708669,P5,s,2,28,m,,RightPupil,3.683167,3.331726,
637957491505818696,P5,s,2,28,m,,RightPupil,3.723114,3.192307,
637957491505938726,P5,s,2,28,m,,RightPupil,3.633514,3.153366,
637957491506038750,P5,s,2,28,m,,RightPupil,3.633514,3.153366,
637957491506148769,P5,s,2,28,m,,RightPupil,3.685333,3.237396,
637957491506258791,P5,s,2,28,m,,RightPupil,3.592178,3.195206,
637957491506378827,P5,s,2,28,m,,RightPupil,3.592178,3.195206,
637957491506478849,P5,s,2,28,m,,RightPupil,3.641327,3.192261,
637957491506598871,P5,s,2,28,m,,RightPupil,3.597672,3.223938,
637957491506708896,P5,s,2,28,m,,RightPupil,3.597672,3.223938,
637957491506818919,P5,s,2,28,m,,RightPupil,3.664764,3.287216,
637957491506938947,P5,s,2,28,m,,RightPupil,3.673828,3.295975,
637957491507048974,P5,s,2,28,m,,RightPupil,3.663635,3.346252,
637957491507189003,P5,s,2,28,m,,RightPupil,3.663635,3.346252,
637957491507289027,P5,s,2,28,m,,RightPupil,3.721268,3.373581,
637957491507399050,P5,s,2,28,m,,RightPupil,3.690262,3.370056,
637957491507499074,P5,s,2,28,m,,RightPupil,3.690262,3.370056,
637957491507609097,P5,s,2,28,m,,RightPupil,3.623581,3.389618,
637957491507719123,P5,s,2,28,m,,RightPupil,3.742264,3.39888,
637957491507819145,P5,s,2,28,m,,RightPupil,3.742264,3.39888,
637957491507919169,P5,s,2,28,m,,RightPupil,3.783249,3.4151,
637957491508029194,P5,s,2,28,m,,RightPupil,3.752792,3.421997,
637957491508139218,P5,s,2,28,m,,RightPupil,3.752792,3.421997,
637957491508249243,P5,s,2,28,m,,RightPupil,3.689636,3.406021,
637957491508359270,P5,s,2,28,m,,RightPupil,3.79985,3.468781,
637957491508469291,P5,s,2,28,m,,RightPupil,3.79985,3.468781,
637957491508579312,P5,s,2,28,m,,RightPupil,3.688416,3.466232,
637957491508689342,P5,s,2,28,m,,RightPupil,3.75209,3.434143,
637957491508809367,P5,s,2,28,m,,RightPupil,3.752869,3.410477,
637957491508919393,P5,s,2,28,m,,RightPupil,3.752869,3.410477,
637957491509019421,P5,s,2,28,m,,RightPupil,3.786575,3.434662,
637957491509139437,P5,s,2,28,m,,RightPupil,3.811096,3.433853,
637957491509249460,P5,s,2,28,m,,RightPupil,3.811096,3.433853,
637957491509359490,P5,s,2,28,m,,RightPupil,3.814575,3.429977,
637957491509469516,P5,s,2,28,m,,RightPupil,3.815918,3.438736,
637957491509579542,P5,s,2,28,m,,RightPupil,3.815918,3.438736,
637957491509689565,P5,s,2,28,m,,RightPupil,3.818695,3.440521,
637957491509799585,P5,s,2,28,m,,RightPupil,3.826935,3.45369,
637957491509919619,P5,s,2,28,m,,RightPupil,3.95256,3.567062,
637957491510039645,P5,s,2,28,m,,RightPupil,3.95256,3.567062,
637957491510149667,P5,s,2,28,m,,RightPupil,3.907684,3.520523,
637957491510239690,P5,s,2,28,m,,RightPupil,3.881119,3.563141,
637957491510359716,P5,s,2,28,m,,RightPupil,3.881119,3.563141,
637957491510469752,P5,s,2,28,m,,RightPupil,3.884186,3.528,
637957491510579768,P5,s,2,28,m,,RightPupil,3.930145,3.538055,
637957491510689792,P5,s,2,28,m,,RightPupil,3.930145,3.538055,
637957491510799814,P5,s,2,28,m,,RightPupil,3.914902,3.561005,
637957491510909837,P5,s,2,28,m,,RightPupil,3.926956,3.529449,
637957491511009861,P5,s,2,28,m,,RightPupil,3.926346,3.531738,
637957491511139890,P5,s,2,28,m,,RightPupil,3.926346,3.531738,
637957491511249917,P5,s,2,28,m,,RightPupil,3.927109,3.554703,
637957491511369946,P5,s,2,28,m,,RightPupil,3.937592,3.56395,
637957491511469968,P5,s,2,28,m,,RightPupil,3.937592,3.56395,
637957491511589997,P5,s,2,28,m,,RightPupil,3.938263,3.535553,
637957491511700020,P5,s,2,28,m,,RightPupil,3.949341,3.503021,
637957491511810045,P5,s,2,28,m,,RightPupil,3.949341,3.503021,
637957491511920069,P5,s,2,28,m,,RightPupil,3.940323,3.558945,
637957491512040097,P5,s,2,28,m,,RightPupil,4.073334,3.543701,
637957491512150115,P5,s,2,28,m,,RightPupil,3.974045,3.546982,
637957491512260141,P5,s,2,28,m,,RightPupil,3.974045,3.546982,
637957491512380165,P5,s,2,28,m,,RightPupil,4.10202,3.553162,
637957491512500197,P5,s,2,28,m,,RightPupil,4.177002,3.611908,
637957491512610223,P5,s,2,28,m,,RightPupil,4.177002,3.611908,
637957491512720251,P5,s,2,28,m,,RightPupil,4.150146,3.588196,
637957491512830274,P5,s,2,28,m,,RightPupil,4.109039,3.583054,
637957491512950294,P5,s,2,28,m,,RightPupil,4.064316,3.582474,
637957491513060329,P5,s,2,28,m,,RightPupil,4.064316,3.582474,
637957491513180357,P5,s,2,28,m,,RightPupil,3.984009,3.581955,
637957491513300372,P5,s,2,28,m,,RightPupil,4.040237,3.581314,
637957491513410399,P5,s,2,28,m,,RightPupil,4.040237,3.581314,
637957491513510430,P5,s,2,28,m,,RightPupil,4.062347,3.555252,
637957491513620449,P5,s,2,28,m,,RightPupil,4.07518,3.593384,
637957491513720466,P5,s,2,28,m,,RightPupil,4.07518,3.593384,
637957491513830492,P5,s,2,28,m,,RightPupil,4.142136,3.486374,
637957491513990529,P5,s,2,28,m,,RightPupil,4.142792,3.478302,
637957491514100555,P5,s,2,28,m,,RightPupil,4.131409,3.505066,
637957491514210579,P5,s,2,28,m,,RightPupil,4.144104,3.484421,
637957491514310602,P5,s,2,28,m,,RightPupil,4.144104,3.484421,
637957491514420626,P5,s,2,28,m,,RightPupil,4.146927,3.476639,
637957491514530652,P5,s,2,28,m,,RightPupil,4.133057,3.481628,
637957491514650679,P5,s,2,28,m,,RightPupil,4.133057,3.481628,
637957491514770713,P5,s,2,28,m,,RightPupil,4.132782,3.567917,
637957491514880727,P5,s,2,28,m,,RightPupil,4.131744,3.622513,
637957491515000762,P5,s,2,28,m,,RightPupil,4.048965,3.477325,
637957491515110781,P5,s,2,28,m,,RightPupil,4.048965,3.477325,
637957491515220808,P5,s,2,28,m,,RightPupil,4.154175,3.644333,
637957491515330835,P5,s,2,28,m,,RightPupil,4.288773,3.630371,
637957491515430850,P5,s,2,28,m,,RightPupil,4.288773,3.630371,
637957491515510869,P5,s,2,28,m,,Regular Blue Cube(Clone)was placed in dropzone,15,7,10.41
637957491515580887,P5,s,2,28,m,,RightPupil,4.217529,3.678589,
637957491515670907,P5,s,2,28,m,,RightPupil,4.213364,3.691132,
637957491515760932,P5,s,2,28,m,,RightPupil,4.213364,3.691132,
637957491515850952,P5,s,2,28,m,,RightPupil,4.19783,3.694351,
637957491515940970,P5,s,2,28,m,,RightPupil,4.216293,3.697052,
637957491516030988,P5,s,2,28,m,,RightPupil,4.216293,3.697052,
637957491516121011,P5,s,2,28,m,,RightPupil,4.155167,3.688232,
637957491516211029,P5,s,2,28,m,,RightPupil,4.155167,3.688232,
637957491516321056,P5,s,2,28,m,,RightPupil,4.061661,3.688309,
637957491516421084,P5,s,2,28,m,,RightPupil,4.100906,3.687561,
637957491516541105,P5,s,2,28,m,,RightPupil,4.100906,3.687561,
637957491516641127,P5,s,2,28,m,,RightPupil,4.115875,3.687653,
637957491516751152,P5,s,2,28,m,,RightPupil,4.165009,3.685242,
637957491516871183,P5,s,2,28,m,,RightPupil,4.165009,3.685242,
637957491516991205,P5,s,2,28,m,,RightPupil,4.172104,3.685883,
637957491517101231,P5,s,2,28,m,,RightPupil,4.170547,3.68483,
637957491517211250,P5,s,2,28,m,,RightPupil,4.172531,3.684525,
637957491517321280,P5,s,2,28,m,,RightPupil,4.172531,3.684525,
637957491517431305,P5,s,2,28,m,,RightPupil,4.186218,3.689774,
637957491517541329,P5,s,2,28,m,,RightPupil,4.185425,3.700943,
637957491517651356,P5,s,2,28,m,,RightPupil,4.185425,3.700943,
637957491517751383,P5,s,2,28,m,,RightPupil,4.184418,3.70517,
637957491517861404,P5,s,2,28,m,,RightPupil,4.18306,3.738388,
637957491517981432,P5,s,2,28,m,,RightPupil,4.18306,3.738388,
637957491518101454,P5,s,2,28,m,,RightPupil,4.182449,3.741852,
637957491518211480,P5,s,2,28,m,,RightPupil,4.18486,3.741898,
637957491518311498,P5,s,2,28,m,,RightPupil,4.185318,3.744156,
637957491518431524,P5,s,2,28,m,,RightPupil,4.185318,3.744156,
637957491518551558,P5,s,2,28,m,,RightPupil,4.18631,3.744156,
637957491518651580,P5,s,2,28,m,,RightPupil,4.186249,3.74028,
637957491518761604,P5,s,2,28,m,,RightPupil,4.186249,3.74028,
637957491518871631,P5,s,2,28,m,,RightPupil,4.184265,3.734665,
637957491518981656,P5,s,2,28,m,,RightPupil,4.146988,3.650314,
637957491519101679,P5,s,2,28,m,,RightPupil,4.146088,3.708588,
637957491519211699,P5,s,2,28,m,,RightPupil,4.146088,3.708588,
637957491519321730,P5,s,2,28,m,,RightPupil,4.082092,3.840561,
637957491519421752,P5,s,2,28,m,,RightPupil,4.051575,3.649963,
637957491519541780,P5,s,2,28,m,,RightPupil,4.051575,3.649963,
637957491519651802,P5,s,2,28,m,,RightPupil,3.965286,3.789642,
637957491519761832,P5,s,2,28,m,,RightPupil,3.969101,3.79776,
637957491519871849,P5,s,2,28,m,,RightPupil,3.969101,3.79776,
637957491519981881,P5,s,2,28,m,,RightPupil,3.840042,3.831604,
637957491520101907,P5,s,2,28,m,,RightPupil,-1,-1,
637957491520211924,P5,s,2,28,m,,RightPupil,-1,-1,
637957491520321954,P5,s,2,28,m,,RightPupil,-1,-1,
637957491520431978,P5,s,2,28,m,,RightPupil,-1,-1,
637957491520552005,P5,s,2,28,m,,RightPupil,-1,-1,
637957491520652026,P5,s,2,28,m,,RightPupil,-1,-1,
637957491520762053,P5,s,2,28,m,,RightPupil,-1,-1,
637957491520882079,P5,s,2,28,m,,RightPupil,3.760193,3.692032,
637957491520992106,P5,s,2,28,m,,RightPupil,3.80217,4.149979,
637957491521112133,P5,s,2,28,m,,RightPupil,3.80217,4.149979,
637957491521262168,P5,s,2,28,m,,RightPupil,3.972122,4.042114,
637957491521382196,P5,s,2,28,m,,RightPupil,4.20079,3.997101,
637957491521492219,P5,s,2,28,m,,RightPupil,-1,-1,
637957491521602243,P5,s,2,28,m,,RightPupil,-1,-1,
637957491521712260,P5,s,2,28,m,,RightPupil,-1,-1,
637957491521822291,P5,s,2,28,m,,RightPupil,-1,-1,
637957491521932314,P5,s,2,28,m,,RightPupil,-1,-1,
637957491522032340,P5,s,2,28,m,,RightPupil,-1,-1,
637957491522142362,P5,s,2,28,m,,RightPupil,4.241806,4.071716,
637957491522252388,P5,s,2,28,m,,RightPupil,4.241806,4.071716,
637957491522362413,P5,s,2,28,m,,RightPupil,4.14444,3.881989,
637957491522472435,P5,s,2,28,m,,RightPupil,3.979279,3.891144,
637957491522582461,P5,s,2,28,m,,RightPupil,3.979279,3.891144,
637957491522682484,P5,s,2,28,m,,RightPupil,3.96312,3.794662,
637957491522792512,P5,s,2,28,m,,RightPupil,3.986404,3.624939,
637957491522902534,P5,s,2,28,m,,RightPupil,3.986404,3.624939,
637957491523012563,P5,s,2,28,m,,RightPupil,3.921844,3.739517,
637957491523132583,P5,s,2,28,m,,RightPupil,3.926743,3.67128,
637957491523242611,P5,s,2,28,m,,RightPupil,3.907669,3.642303,
637957491523352638,P5,s,2,28,m,,RightPupil,3.907669,3.642303,
637957491523462662,P5,s,2,28,m,,RightPupil,3.874542,3.597748,
637957491523572695,P5,s,2,28,m,,RightPupil,4.050079,3.575119,
637957491523682711,P5,s,2,28,m,,RightPupil,4.050079,3.575119,
637957491523792728,P5,s,2,28,m,,RightPupil,4.031387,3.609528,
637957491523902759,P5,s,2,28,m,,RightPupil,4.020752,3.6772,
637957491524012788,P5,s,2,28,m,,RightPupil,4.020752,3.6772,
637957491524122804,P5,s,2,28,m,,RightPupil,4.000336,3.648621,
637957491524232830,P5,s,2,28,m,,RightPupil,3.953217,3.580215,
637957491524342856,P5,s,2,28,m,,RightPupil,3.97728,3.546661,
637957491524452883,P5,s,2,28,m,,RightPupil,3.97728,3.546661,
637957491524562911,P5,s,2,28,m,,RightPupil,3.97171,3.545593,
637957491524682935,P5,s,2,28,m,,RightPupil,3.978989,3.542877,
637957491524792958,P5,s,2,28,m,,RightPupil,3.978989,3.542877,
637957491524902984,P5,s,2,28,m,,RightPupil,3.849319,3.509018,
637957491525013004,P5,s,2,28,m,,RightPupil,3.905014,3.393936,
637957491525123033,P5,s,2,28,m,,RightPupil,3.905014,3.393936,
637957491525233057,P5,s,2,28,m,,RightPupil,3.770737,3.464691,
637957491525353080,P5,s,2,28,m,,RightPupil,3.849548,3.42305,
637957491525463104,P5,s,2,28,m,,RightPupil,3.848145,3.499893,
637957491525573139,P5,s,2,28,m,,RightPupil,3.848145,3.499893,
637957491525683158,P5,s,2,28,m,,RightPupil,3.713043,3.395233,
637957491525803185,P5,s,2,28,m,,RightPupil,3.751984,3.321426,
637957491525913212,P5,s,2,28,m,,RightPupil,3.751984,3.321426,
637957491526023235,P5,s,2,28,m,,RightPupil,3.762482,3.314636,
637957491526143262,P5,s,2,28,m,,RightPupil,3.800018,3.369965,
637957491526253280,P5,s,2,28,m,,RightPupil,3.730713,3.347366,
637957491526373317,P5,s,2,28,m,,RightPupil,3.730713,3.347366,
637957491526483337,P5,s,2,28,m,,RightPupil,3.697449,3.345123,
637957491526623367,P5,s,2,28,m,,RightPupil,3.680588,3.308548,
637957491526743398,P5,s,2,28,m,,RightPupil,3.61673,3.248993,
637957491526873427,P5,s,2,28,m,,RightPupil,3.585571,3.329193,
637957491527013456,P5,s,2,28,m,,RightPupil,3.585571,3.329193,
637957491527143484,P5,s,2,28,m,,RightPupil,3.623596,3.32135,
637957491527273516,P5,s,2,28,m,,RightPupil,3.499924,3.26442,
637957491527433547,P5,s,2,28,m,,RightPupil,3.638092,3.30809,
637957491527563578,P5,s,2,28,m,,RightPupil,3.607468,3.244476,
637957491527673612,P5,s,2,28,m,,RightPupil,3.588394,3.322571,
637957491527793630,P5,s,2,28,m,,RightPupil,3.588394,3.322571,
637957491527933661,P5,s,2,28,m,,RightPupil,3.53067,3.223221,
637957491528073703,P5,s,2,28,m,,RightPupil,3.604675,3.208511,
637957491528223732,P5,s,2,28,m,,RightPupil,3.591278,3.214905,
637957491528383763,P5,s,2,28,m,,RightPupil,3.570313,3.186508,
637957491528543798,P5,s,2,28,m,,RightPupil,3.656601,3.23114,
637957491528763854,P5,s,2,28,m,,RightPupil,3.635254,3.221802,
637957491528993902,P5,s,2,28,m,,RightPupil,3.57251,3.089478,
637957491529213950,P5,s,2,28,m,,RightPupil,3.527115,3.202713,
637957491529433998,P5,s,2,28,m,,RightPupil,3.555328,3.371628,
637957491529654048,P5,s,2,28,m,,RightPupil,3.569397,3.211914,
637957491529874101,P5,s,2,28,m,,RightPupil,3.554001,3.211975,
637957491530094150,P5,s,2,28,m,,RightPupil,3.596924,3.31665,
637957491530314200,P5,s,2,28,m,,RightPupil,3.576065,3.285553,
637957491530534242,P5,s,2,28,m,,RightPupil,3.5186,3.272781,
637957491530754296,P5,s,2,28,m,,RightPupil,3.689468,3.358566,
637957491530984348,P5,s,2,28,m,,RightPupil,3.678726,3.323364,
637957491531204396,P5,s,2,28,m,,RightPupil,3.610886,3.30629,
637957491531414445,P5,s,2,28,m,,RightPupil,3.666397,3.343872,
637957491531644494,P5,s,2,28,m,,RightPupil,3.635239,3.271301,
637957491531864548,P5,s,2,28,m,,RightPupil,3.640854,3.277252,
637957491532094599,P5,s,2,28,m,,RightPupil,3.581772,3.282364,
637957491532314644,P5,s,2,28,m,,RightPupil,3.705734,3.283051,
637957491532534697,P5,s,2,28,m,,RightPupil,3.731705,3.271515,
637957491532754748,P5,s,2,28,m,,RightPupil,3.684219,3.253098,
637957491532974803,P5,s,2,28,m,,RightPupil,3.702621,3.330994,
637957491533094823,P5,s,2,28,m,,RightPupil,3.707367,3.272125,
637957491533204844,P5,s,2,28,m,,RightPupil,3.707367,3.272125,
637957491533314879,P5,s,2,28,m,,RightPupil,3.806702,3.546326,
637957491533424898,P5,s,2,28,m,,RightPupil,3.740219,3.354538,
637957491533554926,P5,s,2,28,m,,RightPupil,3.623199,3.443817,
637957491533684952,P5,s,2,28,m,,RightPupil,3.623199,3.443817,
637957491533794976,P5,s,2,28,m,,RightPupil,3.547821,3.216507,
637957491533925008,P5,s,2,28,m,,RightPupil,3.643463,3.321747,
637957491534055041,P5,s,2,28,m,,RightPupil,3.612244,3.311813,
637957491534175066,P5,s,2,28,m,,RightPupil,3.746704,3.419464,
637957491534305091,P5,s,2,28,m,,RightPupil,3.746704,3.419464,
637957491534435121,P5,s,2,28,m,,RightPupil,3.756485,3.48819,
637957491534625164,P5,s,2,28,m,,RightPupil,3.726868,3.401886,
637957491534745196,P5,s,2,28,m,,RightPupil,3.784927,3.347748,
637957491534865225,P5,s,2,28,m,,RightPupil,3.824173,3.404327,
637957491534995253,P5,s,2,28,m,,RightPupil,3.804276,3.481949,
637957491535115276,P5,s,2,28,m,,RightPupil,3.804276,3.481949,
637957491535235305,P5,s,2,28,m,,RightPupil,3.846115,3.510727,
637957491535365335,P5,s,2,28,m,,RightPupil,3.767044,3.486176,
637957491535525370,P5,s,2,28,m,,RightPupil,3.858521,3.497375,
637957491535655402,P5,s,2,28,m,,RightPupil,3.891937,3.588104,
637957491535785424,P5,s,2,28,m,,RightPupil,3.904251,3.471436,
637957491535915460,P5,s,2,28,m,,RightPupil,3.904251,3.471436,
637957491536045487,P5,s,2,28,m,,RightPupil,3.824615,3.501968,
637957491536175515,P5,s,2,28,m,,RightPupil,3.813339,3.451843,
637957491536315545,P5,s,2,28,m,,RightPupil,3.774063,3.353882,
637957491536445570,P5,s,2,28,m,,RightPupil,3.718597,3.526337,
637957491536575608,P5,s,2,28,m,,RightPupil,3.722305,3.5177,
637957491536705635,P5,s,2,28,m,,RightPupil,3.722305,3.5177,
637957491536835659,P5,s,2,28,m,,RightPupil,3.62149,3.459366,
637957491536965694,P5,s,2,28,m,,RightPupil,3.675446,3.386185,
637957491537105718,P5,s,2,28,m,,RightPupil,3.590271,3.409912,
637957491537265763,P5,s,2,28,m,,RightPupil,3.739975,3.378128,
637957491537415797,P5,s,2,28,m,,RightPupil,3.673431,3.40834,
637957491537545826,P5,s,2,28,m,,RightPupil,3.584991,3.434799,
637957491537665853,P5,s,2,28,m,,RightPupil,3.706772,3.426697,
637957491537795874,P5,s,2,28,m,,RightPupil,3.706772,3.426697,
637957491537935909,P5,s,2,28,m,,RightPupil,3.58522,3.312012,
637957491538065940,P5,s,2,28,m,,RightPupil,3.726852,3.253983,
637957491538195968,P5,s,2,28,m,,RightPupil,3.563187,3.345917,
637957491538325998,P5,s,2,28,m,,RightPupil,3.671219,3.392303,
637957491538446029,P5,s,2,28,m,,RightPupil,3.671219,3.392303,
637957491538586072,P5,s,2,28,m,,RightPupil,3.670471,3.471771,
637957491538716085,P5,s,2,28,m,,RightPupil,3.670914,3.433243,
637957491538826112,P5,s,2,28,m,,RightPupil,3.643539,3.397125,
637957491538936134,P5,s,2,28,m,,RightPupil,3.643539,3.397125,
637957491539046156,P5,s,2,28,m,,RightPupil,3.679138,3.458801,
637957491539166190,P5,s,2,28,m,,RightPupil,3.727982,3.459732,
637957491539276212,P5,s,2,28,m,,RightPupil,3.75119,3.50061,
637957491539386237,P5,s,2,28,m,,RightPupil,3.75119,3.50061,
637957491539516265,P5,s,2,28,m,,RightPupil,3.652649,3.492462,
637957491539626290,P5,s,2,28,m,,RightPupil,3.651611,3.418137,
637957491539766319,P5,s,2,28,m,,RightPupil,3.680191,3.460876,
637957491539896345,P5,s,2,28,m,,RightPupil,3.689346,3.327423,
637957491540026375,P5,s,2,28,m,,RightPupil,3.689346,3.327423,
637957491540136403,P5,s,2,28,m,,RightPupil,3.64389,3.494217,
637957491540256431,P5,s,2,28,m,,RightPupil,3.607269,3.47963,
637957491540386466,P5,s,2,28,m,,RightPupil,3.690048,3.562363,
637957491540516485,P5,s,2,28,m,,RightPupil,3.690048,3.562363,
637957491540656521,P5,s,2,28,m,,RightPupil,3.696793,3.468887,
637957491540786552,P5,s,2,28,m,,RightPupil,3.707016,3.480133,
637957491540906576,P5,s,2,28,m,,RightPupil,3.746475,3.374924,
637957491541016600,P5,s,2,28,m,,RightPupil,3.604172,3.440979,
637957491541156631,P5,s,2,28,m,,RightPupil,3.604172,3.440979,
637957491541266658,P5,s,2,28,m,,RightPupil,3.755936,3.440445,
637957491541376690,P5,s,2,28,m,,RightPupil,-1,-1,
637957491541486709,P5,s,2,28,m,,RightPupil,-1,-1,
637957491541596727,P5,s,2,28,m,,RightPupil,-1,-1,
637957491541706755,P5,s,2,28,m,,RightPupil,-1,-1,
637957491541816780,P5,s,2,28,m,,RightPupil,-1,-1,
637957491541926810,P5,s,2,28,m,,RightPupil,-1,-1,
637957491542026831,P5,s,2,28,m,,RightPupil,-1,-1,
637957491542116851,P5,s,2,28,m,,Regular Blue Cube(Clone) was picked up,1.390015,9.470716,-1.813
637957491542186867,P5,s,2,28,m,,RightPupil,-1,-1,
637957491542296889,P5,s,2,28,m,,RightPupil,-1,-1,
637957491542406916,P5,s,2,28,m,,RightPupil,-1,-1,
637957491542516945,P5,s,2,28,m,,RightPupil,-1,3.43161,
637957491542606961,P5,s,2,28,m,,RightPupil,-1,3.536957,
637957491542706989,P5,s,2,28,m,,RightPupil,-1,3.536957,
637957491542817006,P5,s,2,28,m,,RightPupil,3.938049,3.593719,
637957491542907027,P5,s,2,28,m,,RightPupil,4.011292,3.565842,
637957491543007055,P5,s,2,28,m,,RightPupil,4.011292,3.565842,
637957491543117074,P5,s,2,28,m,,RightPupil,-1,3.573608,
637957491543207098,P5,s,2,28,m,,RightPupil,-1,3.573608,
637957491543307120,P5,s,2,28,m,,RightPupil,-1,3.545898,
637957491543417149,P5,s,2,28,m,,RightPupil,3.775269,3.554901,
637957491543527165,P5,s,2,28,m,,RightPupil,3.775269,3.554901,
637957491543637193,P5,s,2,28,m,,RightPupil,3.824081,3.518097,
637957491543747217,P5,s,2,28,m,,RightPupil,3.82077,3.524933,
637957491543867247,P5,s,2,28,m,,RightPupil,3.925583,3.384064,
637957491543977274,P5,s,2,28,m,,RightPupil,3.925583,3.384064,
637957491544087293,P5,s,2,28,m,,RightPupil,3.910751,3.422058,
637957491544197317,P5,s,2,28,m,,RightPupil,3.911697,3.389511,
637957491544307344,P5,s,2,28,m,,RightPupil,3.911697,3.389511,
637957491544417366,P5,s,2,28,m,,RightPupil,3.91922,3.420197,
637957491544537394,P5,s,2,28,m,,RightPupil,3.893219,3.405182,
637957491544647420,P5,s,2,28,m,,RightPupil,3.84343,3.477402,
637957491544757444,P5,s,2,28,m,,RightPupil,3.84343,3.477402,
637957491544887476,P5,s,2,28,m,,RightPupil,3.727997,3.502991,
